1723727241466162176,0.18176,0.80133,0.12643,1723727241466162176,-0.017370000,0.603700000,0.001390000,0.70131,-0.71268,0.01098,0.01107
1723727241532874240,0.19263,0.8059,0.12098,1723727241532874240,-0.006500000,0.608270000,-0.004060000,0.70131,-0.71268,0.01098,0.01107
1723727241599586560,0.19023,0.8089,0.12742,1723727241599586560,-0.008900000,0.611270000,0.002380000,0.70131,-0.71268,0.01098,0.01107
1723727241666298624,0.1989,0.79702,0.12245,1723727241666298624,-0.000230000,0.599390000,-0.002590000,0.70131,-0.71268,0.01098,0.01107
1723727241733010688,0.18753,0.79358,0.12979,1723727241733010688,-0.011600000,0.595950000,0.004750000,0.70131,-0.71268,0.01098,0.01107
1723727241799723008,0.1878,0.7926,0.12132,1723727241799723008,-0.011330000,0.594970000,-0.003720000,0.70131,-0.71268,0.01098,0.01107
1723727241866434816,0.18425,0.79809,0.12769,1723727241866434816,-0.014880000,0.600460000,0.002650000,0.70131,-0.71268,0.01098,0.01107
1723727241933147136,0.192,0.80024,0.12294,1723727241933147136,-0.007130000,0.602610000,-0.002100000,0.70131,-0.71268,0.01098,0.01107
1723727241999859712,0.1829,0.79926,0.12149,1723727241999859712,-0.016230000,0.601630000,-0.003550000,0.70131,-0.71268,0.01098,0.01107
1723727242066572544,0.19737,0.78801,0.1229,1723727242066572544,-0.001760000,0.590380000,-0.002140000,0.70131,-0.71268,0.01098,0.01107
1723727242199997952,0.1873,0.79142,0.12512,1723727242199997952,-0.011830000,0.593790000,0.000080000,0.70131,-0.71268,0.01098,0.01107
1723727242266710528,0.18444,0.79928,0.12213,1723727242266710528,-0.014690000,0.601650000,-0.002910000,0.70131,-0.71268,0.01098,0.01107
1723727242400135424,0.18984,0.79137,0.12777,1723727242400135424,-0.009290000,0.593740000,0.002730000,0.70131,-0.71268,0.01098,0.01107
1723727242466848000,0.18861,0.79348,0.1294,1723727242466848000,-0.010520000,0.595850000,0.004360000,0.70131,-0.71268,0.01098,0.01107
1723727242533560320,0.19042,0.79079,0.12275,1723727242533560320,-0.008710000,0.593160000,-0.002290000,0.70131,-0.71268,0.01098,0.01107
1723727242600272640,0.1917,0.80117,0.12954,1723727242600272640,-0.007430000,0.603540000,0.004500000,0.70131,-0.71268,0.01098,0.01107
1723727242666984960,0.19288,0.79719,0.12496,1723727242666984960,-0.006250000,0.599560000,-0.000080000,0.70131,-0.71268,0.01098,0.01107
1723727242800409600,0.18826,0.78672,0.12018,1723727242800409600,-0.010870000,0.589090000,-0.004860000,0.70131,-0.71268,0.01098,0.01107
1723727242867121920,0.20098,0.78314,0.12988,1723727242867121920,0.001850000,0.585510000,0.004840000,0.70131,-0.71268,0.01098,0.01107
1723727242933834496,0.1896,0.78803,0.12248,1723727242933834496,-0.009530000,0.590400000,-0.002560000,0.70131,-0.71268,0.01098,0.01107
1723727243000547328,0.17725,0.79587,0.12496,1723727243000547328,-0.021880000,0.598240000,-0.000080000,0.70131,-0.71268,0.01098,0.01107
1723727243067260160,0.18323,0.79424,0.12161,1723727243067260160,-0.015900000,0.596610000,-0.003430000,0.70131,-0.71268,0.01098,0.01107
1723727243133973248,0.18633,0.7845,0.12673,1723727243133973248,-0.012800000,0.586870000,0.001690000,0.70131,-0.71268,0.01098,0.01107
1723727243200686080,0.18854,0.78043,0.12605,1723727243200686080,-0.010590000,0.582800000,0.001010000,0.70131,-0.71268,0.01098,0.01107
1723727243267398912,0.18721,0.78247,0.12434,1723727243267398912,-0.011920000,0.584840000,-0.000700000,0.70131,-0.71268,0.01098,0.01107
1723727243334111744,0.18785,0.7865,0.12408,1723727243334111744,-0.011280000,0.588870000,-0.000960000,0.70131,-0.71268,0.01098,0.01107
1723727243400824320,0.18134,0.78611,0.1264,1723727243400824320,-0.017790000,0.588480000,0.001360000,0.70131,-0.71268,0.01098,0.01107
1723727243467536896,0.18745,0.77643,0.1233,1723727243467536896,-0.011680000,0.578800000,-0.001740000,0.70131,-0.71268,0.01098,0.01107
1723727243534249472,0.1958,0.77624,0.12481,1723727243534249472,-0.003330000,0.578610000,-0.000230000,0.70131,-0.71268,0.01098,0.01107
1723727243600962048,0.19741,0.77698,0.12217,1723727243600962048,-0.001720000,0.579350000,-0.002870000,0.70131,-0.71268,0.01098,0.01107
1723727243667674880,0.18313,0.77809,0.12003,1723727243667674880,-0.016000000,0.580460000,-0.005010000,0.70131,-0.71268,0.01098,0.01107
1723727243801099776,0.18386,0.77987,0.12806,1723727243801099776,-0.015270000,0.582240000,0.003020000,0.70131,-0.71268,0.01098,0.01107
1723727243867812096,0.20587,0.76991,0.12711,1723727243867812096,0.006740000,0.572280000,0.002070000,0.70131,-0.71268,0.01098,0.01107
1723727243934524928,0.19372,0.77096,0.1272,1723727243934524928,-0.005410000,0.573330000,0.002160000,0.70131,-0.71268,0.01098,0.01107
1723727244001237504,0.18467,0.77522,0.12429,1723727244001237504,-0.014460000,0.577590000,-0.000750000,0.70131,-0.71268,0.01098,0.01107
1723727244067950080,0.19317,0.77869,0.12564,1723727244067950080,-0.005960000,0.581060000,0.000600000,0.70131,-0.71268,0.01098,0.01107
1723727244134662656,0.18118,0.77354,0.12536,1723727244134662656,-0.017950000,0.575910000,0.000320000,0.70131,-0.71268,0.01098,0.01107
1723727244201374976,0.18442,0.77341,0.12162,1723727244201374976,-0.014710000,0.575780000,-0.003420000,0.70131,-0.71268,0.01098,0.01107
1723727244268087296,0.18879,0.76989,0.12277,1723727244268087296,-0.010340000,0.572260000,-0.002270000,0.70131,-0.71268,0.01098,0.01107
1723727244334800128,0.19868,0.77319,0.12454,1723727244334800128,-0.000450000,0.575560000,-0.000500000,0.70131,-0.71268,0.01098,0.01107
1723727244401512192,0.18863,0.77145,0.12216,1723727244401512192,-0.010500000,0.573820000,-0.002880000,0.70131,-0.71268,0.01098,0.01107
1723727244468224512,0.17903,0.77271,0.12518,1723727244468224512,-0.020100000,0.575080000,0.000140000,0.70131,-0.71268,0.01098,0.01107
1723727244534936832,0.18174,0.76471,0.127,1723727244534936832,-0.017390000,0.567080000,0.001960000,0.70131,-0.71268,0.01098,0.01107
1723727244601649408,0.19047,0.75883,0.1241,1723727244601649408,-0.008660000,0.561200000,-0.000940000,0.70131,-0.71268,0.01098,0.01107
1723727244668361472,0.195,0.76134,0.12032,1723727244668361472,-0.004130000,0.563710000,-0.004720000,0.70131,-0.71268,0.01098,0.01107
1723727244735073536,0.19455,0.76632,0.12826,1723727244735073536,-0.004580000,0.568690000,0.003220000,0.70131,-0.71268,0.01098,0.01107
1723727244801785600,0.19067,0.77334,0.12521,1723727244801785600,-0.008460000,0.575710000,0.000170000,0.70131,-0.71268,0.01098,0.01107
1723727244868497920,0.18281,0.76399,0.12027,1723727244868497920,-0.016320000,0.566360000,-0.004770000,0.70131,-0.71268,0.01098,0.01107
1723727244935211008,0.19213,0.75961,0.12362,1723727244935211008,-0.007000000,0.561980000,-0.001420000,0.70131,-0.71268,0.01098,0.01107
1723727245001924864,0.20059,0.75378,0.12877,1723727245001924864,0.001460000,0.556150000,0.003730000,0.70131,-0.71268,0.01098,0.01107
1723727245068639488,0.19917,0.75669,0.12853,1723727245068639488,0.000040000,0.559060000,0.003490000,0.70131,-0.71268,0.01098,0.01107
1723727245135353600,0.18457,0.76445,0.12354,1723727245135353600,-0.014560000,0.566820000,-0.001500000,0.70131,-0.71268,0.01098,0.01107
1723727245202067968,0.18664,0.77011,0.12376,1723727245202067968,-0.012490000,0.572480000,-0.001280000,0.70131,-0.71268,0.01098,0.01107
1723727245268781824,0.18445,0.75391,0.12682,1723727245268781824,-0.014680000,0.556280000,0.001780000,0.70131,-0.71268,0.01098,0.01107
1723727245335496448,0.19202,0.7554,0.12409,1723727245335496448,-0.007110000,0.557770000,-0.000950000,0.70131,-0.71268,0.01098,0.01107
1723727245402210560,0.20176,0.75085,0.12452,1723727245402210560,0.002630000,0.553220000,-0.000520000,0.70131,-0.71268,0.01098,0.01107
1723727245468924672,0.19684,0.75641,0.12059,1723727245468924672,-0.002290000,0.558780000,-0.004450000,0.70131,-0.71268,0.01098,0.01107
1723727245602353408,0.18987,0.75818,0.12918,1723727245602353408,-0.009260000,0.560550000,0.004140000,0.70131,-0.71268,0.01098,0.01107
1723727245669067264,0.19432,0.74461,0.12751,1723727245669067264,-0.004810000,0.546980000,0.002470000,0.70131,-0.71268,0.01098,0.01107
1723727245735781632,0.20546,0.74604,0.12275,1723727245735781632,0.006330000,0.548410000,-0.002290000,0.70131,-0.71268,0.01098,0.01107
1723727245802496000,0.18378,0.75206,0.12713,1723727245802496000,-0.015350000,0.554430000,0.002090000,0.70131,-0.71268,0.01098,0.01107
1723727245869210368,0.18826,0.75449,0.12981,1723727245869210368,-0.010870000,0.556860000,0.004770000,0.70131,-0.71268,0.01098,0.01107
1723727245935924480,0.18004,0.74979,0.12883,1723727245935924480,-0.019090000,0.552160000,0.003790000,0.70131,-0.71268,0.01098,0.01107
1723727246002638592,0.18902,0.74792,0.12149,1723727246002638592,-0.010110000,0.550290000,-0.003550000,0.70131,-0.71268,0.01098,0.01107
1723727246069353216,0.19883,0.73266,0.12263,1723727246069353216,-0.000300000,0.535030000,-0.002410000,0.70131,-0.71268,0.01098,0.01107
1723727246136067072,0.19025,0.74314,0.12838,1723727246136067072,-0.008880000,0.545510000,0.003340000,0.70131,-0.71268,0.01098,0.01107
1723727246269495552,0.18998,0.74641,0.12745,1723727246269495552,-0.009150000,0.548780000,0.002410000,0.70131,-0.71268,0.01098,0.01107
1723727246336209920,0.18587,0.74439,0.12998,1723727246336209920,-0.013260000,0.546760000,0.004940000,0.70131,-0.71268,0.01098,0.01107
1723727246469638400,0.19834,0.73184,0.1237,1723727246469638400,-0.000790000,0.534210000,-0.001340000,0.70131,-0.71268,0.01098,0.01107
1723727246603066624,0.1808,0.74108,0.12385,1723727246603066624,-0.018330000,0.543450000,-0.001190000,0.70131,-0.71268,0.01098,0.01107
1723727246669780992,0.17612,0.74055,0.12989,1723727246669780992,-0.023010000,0.542920000,0.004850000,0.70131,-0.71268,0.01098,0.01107
1723727246736495104,0.19679,0.73214,0.12209,1723727246736495104,-0.002340000,0.534510000,-0.002950000,0.70131,-0.71268,0.01098,0.01107
1723727246803209216,0.20056,0.72691,0.12087,1723727246803209216,0.001430000,0.529280000,-0.004170000,0.70131,-0.71268,0.01098,0.01107
1723727246869923584,0.19565,0.72489,0.12917,1723727246869923584,-0.003480000,0.527260000,0.004130000,0.70131,-0.71268,0.01098,0.01107
1723727246936637696,0.18007,0.73444,0.12958,1723727246936637696,-0.019060000,0.536810000,0.004540000,0.70131,-0.71268,0.01098,0.01107
1723727247070065920,0.1776,0.73436,0.1215,1723727247070065920,-0.021530000,0.536730000,-0.003540000,0.70131,-0.71268,0.01098,0.01107
1723727247203494144,0.1942,0.7239,0.12932,1723727247203494144,-0.004930000,0.526270000,0.004280000,0.70131,-0.71268,0.01098,0.01107
1723727247270208256,0.19131,0.72143,0.12956,1723727247270208256,-0.007820000,0.523800000,0.004520000,0.70131,-0.71268,0.01098,0.01107
1723727247336922112,0.17644,0.73398,0.12155,1723727247336922112,-0.022690000,0.536350000,-0.003490000,0.70131,-0.71268,0.01098,0.01107
1723727247403636224,0.18206,0.73136,0.12235,1723727247403636224,-0.017070000,0.533730000,-0.002690000,0.70131,-0.71268,0.01098,0.01107
1723727247470350336,0.19354,0.72828,0.1288,1723727247470350336,-0.005590000,0.530650000,0.003760000,0.70131,-0.71268,0.01098,0.01107
1723727247537064192,0.19717,0.70989,0.12665,1723727247537064192,-0.001960000,0.512260000,0.001610000,0.70131,-0.71268,0.01098,0.01107
1723727247603778048,0.19113,0.72241,0.12714,1723727247603778048,-0.008000000,0.524780000,0.002100000,0.70131,-0.71268,0.01098,0.01107
1723727247670492160,0.18074,0.7242,0.1292,1723727247670492160,-0.018390000,0.526570000,0.004160000,0.70131,-0.71268,0.01098,0.01107
1723727247737206016,0.18818,0.73276,0.12002,1723727247737206016,-0.010950000,0.535130000,-0.005020000,0.70131,-0.71268,0.01098,0.01107
1723727247803920128,0.19849,0.72627,0.12049,1723727247803920128,-0.000640000,0.528640000,-0.004550000,0.70131,-0.71268,0.01098,0.01107
1723727247870633728,0.18534,0.71595,0.1209,1723727247870633728,-0.013790000,0.518320000,-0.004140000,0.70131,-0.71268,0.01098,0.01107
1723727247937347328,0.19242,0.71323,0.12979,1723727247937347328,-0.006710000,0.515600000,0.004750000,0.70131,-0.71268,0.01098,0.01107
1723727248004060672,0.19164,0.71774,0.12658,1723727248004060672,-0.007490000,0.520110000,0.001540000,0.70131,-0.71268,0.01098,0.01107
1723727248070773760,0.18935,0.72845,0.12404,1723727248070773760,-0.009780000,0.530820000,-0.001000000,0.70131,-0.71268,0.01098,0.01107
1723727248137487360,0.1911,0.72414,0.12523,1723727248137487360,-0.008030000,0.526510000,0.000190000,0.70131,-0.71268,0.01098,0.01107
1723727248270913792,0.20151,0.70989,0.12789,1723727248270913792,0.002380000,0.512260000,0.002850000,0.70131,-0.71268,0.01098,0.01107
1723727248337626880,0.18409,0.7124,0.12781,1723727248337626880,-0.015040000,0.514770000,0.002770000,0.70131,-0.71268,0.01098,0.01107
1723727248404339968,0.17899,0.71489,0.12181,1723727248404339968,-0.020140000,0.517260000,-0.003230000,0.70131,-0.71268,0.01098,0.01107
1723727248471053056,0.18491,0.72382,0.12787,1723727248471053056,-0.014220000,0.526190000,0.002830000,0.70131,-0.71268,0.01098,0.01107
1723727248537766400,0.19437,0.71538,0.12078,1723727248537766400,-0.004760000,0.517750000,-0.004260000,0.70131,-0.71268,0.01098,0.01107
1723727248604479232,0.19642,0.70836,0.12597,1723727248604479232,-0.002710000,0.510730000,0.000930000,0.70131,-0.71268,0.01098,0.01107
1723727248671192320,0.18807,0.71027,0.12834,1723727248671192320,-0.011060000,0.512640000,0.003300000,0.70131,-0.71268,0.01098,0.01107
1723727248804618240,0.18168,0.71079,0.12713,1723727248804618240,-0.017450000,0.513160000,0.002090000,0.70131,-0.71268,0.01098,0.01107
1723727248871331328,0.18041,0.71178,0.12589,1723727248871331328,-0.018720000,0.514150000,0.000850000,0.70131,-0.71268,0.01098,0.01107
1723727248938044160,0.19062,0.71083,0.1201,1723727248938044160,-0.008510000,0.513200000,-0.004940000,0.70131,-0.71268,0.01098,0.01107
1723727249004757248,0.19425,0.70335,0.12788,1723727249004757248,-0.004880000,0.505720000,0.002840000,0.70131,-0.71268,0.01098,0.01107
1723727249071469824,0.20304,0.7067,0.12005,1723727249071469824,0.003910000,0.509070000,-0.004990000,0.70131,-0.71268,0.01098,0.01107
1723727249138182656,0.18969,0.70949,0.12319,1723727249138182656,-0.009440000,0.511860000,-0.001850000,0.70131,-0.71268,0.01098,0.01107
1723727249204895232,0.19183,0.70891,0.12694,1723727249204895232,-0.007300000,0.511280000,0.001900000,0.70131,-0.71268,0.01098,0.01107
1723727249271607808,0.19682,0.70872,0.12745,1723727249271607808,-0.002310000,0.511090000,0.002410000,0.70131,-0.71268,0.01098,0.01107
1723727249338320384,0.19047,0.69783,0.12182,1723727249338320384,-0.008660000,0.500200000,-0.003220000,0.70131,-0.71268,0.01098,0.01107
1723727249405033216,0.18479,0.7021,0.12295,1723727249405033216,-0.014340000,0.504470000,-0.002090000,0.70131,-0.71268,0.01098,0.01107
1723727249471746048,0.18599,0.69846,0.12885,1723727249471746048,-0.013140000,0.500830000,0.003810000,0.70131,-0.71268,0.01098,0.01107
1723727249538458368,0.18915,0.70827,0.12316,1723727249538458368,-0.009980000,0.510640000,-0.001880000,0.70131,-0.71268,0.01098,0.01107
1723727249605170688,0.1916,0.70522,0.12119,1723727249605170688,-0.007530000,0.507590000,-0.003850000,0.70131,-0.71268,0.01098,0.01107
1723727249671883264,0.18899,0.701,0.12803,1723727249671883264,-0.010140000,0.503370000,0.002990000,0.70131,-0.71268,0.01098,0.01107
1723727249738595840,0.1908,0.69187,0.12543,1723727249738595840,-0.008330000,0.494240000,0.000390000,0.70131,-0.71268,0.01098,0.01107
1723727249872020224,0.18613,0.69448,0.1251,1723727249872020224,-0.013000000,0.496850000,0.000060000,0.70131,-0.71268,0.01098,0.01107
1723727250005446400,0.19311,0.69045,0.12625,1723727250005446400,-0.006020000,0.492820000,0.001210000,0.70131,-0.71268,0.01098,0.01107
1723727250072160000,0.18828,0.69061,0.12545,1723727250072160000,-0.010850000,0.492980000,0.000410000,0.70131,-0.71268,0.01098,0.01107
1723727250138873088,0.19491,0.68354,0.12288,1723727250138873088,-0.004220000,0.485910000,-0.002160000,0.70131,-0.71268,0.01098,0.01107
1723727250205586432,0.1882,0.69207,0.12473,1723727250205586432,-0.010930000,0.494440000,-0.000310000,0.70131,-0.71268,0.01098,0.01107
1723727250272299520,0.19209,0.69794,0.12251,1723727250272299520,-0.007040000,0.500310000,-0.002530000,0.70131,-0.71268,0.01098,0.01107
1723727250339012864,0.17726,0.69228,0.12821,1723727250339012864,-0.021870000,0.494650000,0.003170000,0.70131,-0.71268,0.01098,0.01107
1723727250472439296,0.18895,0.68752,0.12909,1723727250472439296,-0.010180000,0.489890000,0.004050000,0.70131,-0.71268,0.01098,0.01107
1723727250605865472,0.18586,0.69068,0.12906,1723727250605865472,-0.013270000,0.493050000,0.004020000,0.70131,-0.71268,0.01098,0.01107
1723727250672578560,0.17998,0.69376,0.12216,1723727250672578560,-0.019150000,0.496130000,-0.002880000,0.70131,-0.71268,0.01098,0.01107
1723727250739291392,0.18267,0.68826,0.12966,1723727250739291392,-0.016460000,0.490630000,0.004620000,0.70131,-0.71268,0.01098,0.01107
1723727250806004480,0.1879,0.68223,0.12727,1723727250806004480,-0.011230000,0.484600000,0.002230000,0.70131,-0.71268,0.01098,0.01107
1723727250872717568,0.18549,0.67985,0.12006,1723727250872717568,-0.013640000,0.482220000,-0.004980000,0.70131,-0.71268,0.01098,0.01107
1723727250939430912,0.19448,0.68589,0.12398,1723727250939430912,-0.004650000,0.488260000,-0.001060000,0.70131,-0.71268,0.01098,0.01107
1723727251006144512,0.19084,0.68689,0.12251,1723727251006144512,-0.008290000,0.489260000,-0.002530000,0.70131,-0.71268,0.01098,0.01107
1723727251072858112,0.18636,0.67882,0.12059,1723727251072858112,-0.012770000,0.481190000,-0.004450000,0.70131,-0.71268,0.01098,0.01107
1723727251139571712,0.19236,0.6791,0.12555,1723727251139571712,-0.006770000,0.481470000,0.000510000,0.70131,-0.71268,0.01098,0.01107
1723727251206285568,0.19224,0.6777,0.12459,1723727251206285568,-0.006890000,0.480070000,-0.000450000,0.70131,-0.71268,0.01098,0.01107
1723727251272999168,0.19334,0.68197,0.12012,1723727251272999168,-0.005790000,0.484340000,-0.004920000,0.70131,-0.71268,0.01098,0.01107
1723727251339712512,0.19078,0.68382,0.12437,1723727251339712512,-0.008350000,0.486190000,-0.000670000,0.70131,-0.71268,0.01098,0.01107
1723727251473139968,0.18439,0.67595,0.12645,1723727251473139968,-0.014740000,0.478320000,0.001410000,0.70131,-0.71268,0.01098,0.01107
1723727251606566912,0.192,0.67545,0.12247,1723727251606566912,-0.007130000,0.477820000,-0.002570000,0.70131,-0.71268,0.01098,0.01107
1723727251673280256,0.18196,0.67515,0.1218,1723727251673280256,-0.017170000,0.477520000,-0.003240000,0.70131,-0.71268,0.01098,0.01107
1723727251739993600,0.17813,0.68083,0.12285,1723727251739993600,-0.021000000,0.483200000,-0.002190000,0.70131,-0.71268,0.01098,0.01107
1723727251806707200,0.18283,0.67337,0.12839,1723727251806707200,-0.016300000,0.475740000,0.003350000,0.70131,-0.71268,0.01098,0.01107
1723727251873420544,0.18969,0.67253,0.12941,1723727251873420544,-0.009440000,0.474900000,0.004370000,0.70131,-0.71268,0.01098,0.01107
1723727251940137984,0.20212,0.67023,0.12698,1723727251940137984,0.002990000,0.472600000,0.001940000,0.70131,-0.71268,0.01098,0.01107
